1.82123046823	-10.5910315161	-0.00156686186549	7.25271143091e-06	0.000721719557527	0.605170230578	0.796095767537
1.82123046823	-10.5910315161	-0.00156686186549	7.25271143091e-06	0.000721719557527	0.605170230578	0.796095767537
1.82123098144	-10.5910296358	-0.00156687577408	7.29331226256e-06	0.000721866177682	0.605164249921	0.7961003137
1.82123143978	-10.5910279561	-0.00156688704546	7.32981427332e-06	0.000721998061961	0.605158900783	0.796104379757
1.82123180327	-10.5910266238	-0.00156689885083	7.35939447941e-06	0.000722098569918	0.605154653731	0.796107608045
1.82123238135	-10.5910245057	-0.00156691162881	7.40245022641e-06	0.000722264826996	0.605147898843	0.796112742521
1.82123285132	-10.5910227842	-0.00156692517275	7.43583465231e-06	0.000722398029328	0.605142401302	0.796116921207
1.8212332937	-10.5910211629	-0.0015669349587	7.46971140269e-06	0.000722524760658	0.605137221076	0.796120858645
1.82123380242	-10.5910192989	-0.00156695005314	7.50665660674e-06	0.000722666984437	0.605131255531	0.796125392935
1.82123418994	-10.5910178791	-0.00156695946326	7.53569611356e-06	0.000722779469134	0.605126711026	0.79612884707
1.82123461719	-10.5910163134	-0.00156697056459	7.56956524808e-06	0.000722900191058	0.605121690068	0.796132663296
1.8212350839	-10.5910146039	-0.00156698348428	7.60528309071e-06	0.000723035124146	0.605116207764	0.796136830114
1.82123557669	-10.5910127989	-0.00156699394194	7.64431193844e-06	0.000723176936714	0.605110410202	0.796141236479
1.82123600204	-10.5910112402	-0.00156700828348	7.68005478982e-06	0.000723295438803	0.605105399824	0.796145044504
1.82123641364	-10.5910097321	-0.00156701669585	7.71173303992e-06	0.000723415273043	0.605100547841	0.796148732093
1.82123683804	-10.5910081783	-0.00156702910954	7.74410236086e-06	0.000723537578003	0.605095542109	0.796152536486
1.82123720892	-10.5910068193	-0.00156703840608	7.77165354647e-06	0.000723641760911	0.605091165551	0.796155862664
1.82123773783	-10.5910048806	-0.00156705058389	7.81445258301e-06	0.000723790128313	0.605084911693	0.796160615522
1.82123806827	-10.5910036714	-0.00156706034709	7.84070060306e-06	0.000723883310886	0.605081002477	0.79616358644
1.82123854305	-10.5910019323	-0.00156707149373	7.87243122346e-06	0.000724021295968	0.605075383687	0.79616785654
1.82123900401	-10.5910002429	-0.00156708383441	7.91033573918e-06	0.000724152098923	0.605069922715	0.796172006646
1.82123938583	-10.5909988454	-0.00156709358148	7.93834376903e-06	0.000724259674804	0.605065395242	0.796175447289
1.82123985836	-10.5909971134	-0.00156710723247	7.97697506115e-06	0.000724396103995	0.60505978361	0.796179711777
1.82124022602	-10.5909957669	-0.00156711434285	8.00756718287e-06	0.00072449944614	0.605055416627	0.796183030369
1.82124084171	-10.5909935124	-0.00156713132597	8.05779532757e-06	0.000724676912036	0.605048095611	0.796188593724
1.82124127347	-10.5909919311	-0.00156714315692	8.09067494293e-06	0.000724799361069	0.605042955891	0.796192499416
1.82124156055	-10.5909908788	-0.00156715041506	8.1133401791e-06	0.00072488102216	0.60503953228	0.796195101003
1.8212421349	-10.5909887763	-0.00156716633026	8.15775544691e-06	0.000725044412538	0.605032686764	0.796200302808
1.82124244745	-10.5909876315	-0.00156717253957	8.18061740746e-06	0.000725134447164	0.605028954655	0.796203138742
1.82124299381	-10.5909856304	-0.00156718826789	8.22210671271e-06	0.000725290023726	0.605022427854	0.796208098226
1.82124340996	-10.590984107	-0.00156719568597	8.25665826443e-06	0.00072540642078	0.605017453236	0.796211878207
1.82124378604	-10.5909827293	-0.00156720922841	8.28610043645e-06	0.000725512301085	0.605012950212	0.796215299802
1.82124418747	-10.5909812586	-0.00156721868605	8.31686720329e-06	0.000725629044014	0.605008139165	0.7962189554
1.8212447312	-10.5909792679	-0.00156723272092	8.36159356303e-06	0.000725781665398	0.605001620022	0.796223908799
1.82124500262	-10.5909782748	-0.00156723828139	8.38351214387e-06	0.000725862135779	0.604998368652	0.796226379231
1.82124550591	-10.590976431	-0.00156725171217	8.42567605141e-06	0.00072600357403	0.604992320636	0.796230974542
1.82124591839	-10.5909749211	-0.00156726223613	8.45737242177e-06	0.000726122254576	0.604987359795	0.796234743756
1.82124644592	-10.5909729895	-0.00156727665531	8.4999811818e-06	0.000726270810141	0.604981012102	0.796239566622
1.82124689547	-10.5909713431	-0.00156728715782	8.5335142914e-06	0.000726401060048	0.604975597991	0.796243680103
1.8212471907	-10.5909702619	-0.00156729497234	8.5608250018e-06	0.000726482387387	0.604972034803	0.79624638728
1.8212476009	-10.5909687604	-0.00156730644716	8.59034798772e-06	0.000726600230105	0.60496709064	0.796250143624
1.82124810009	-10.5909669328	-0.001567317399	8.63044051428e-06	0.000726741735699	0.604961058898	0.796254726195
1.82124857284	-10.5909652018	-0.00156732955709	8.6682563437e-06	0.000726876106612	0.604955343438	0.796259068408
1.82123724124	-10.591006039	-0.00156761880487	3.66468056156e-06	0.000747549471027	0.605198411961	0.796074320221
1.82122682087	-10.5910473049	-0.00156875150861	3.44213813207e-05	0.000762626263509	0.605931773739	0.79551624923
1.82121239418	-10.5911065049	-0.00156572085033	0.000116020520088	0.000777714605845	0.607783967244	0.794102027992
1.82119422927	-10.591184479	-0.00156335772942	0.000198067395141	0.000788653478538	0.610634239602	0.791912346299
1.82117118157	-10.5912831278	-0.00156221847419	0.000244653317676	0.000803825299419	0.614102834456	0.789225571508
1.82114802433	-10.5913875772	-0.00155931689222	0.000251889969099	0.0007945072149	0.618460696029	0.785815291769
1.82112093732	-10.5915088658	-0.00155651384445	0.000176337431216	0.000738732916817	0.623452770572	0.781860643622
1.82109895991	-10.5916156698	-0.00155577298729	0.000106364978509	0.00066679380732	0.628088751932	0.778141416305
1.82107353346	-10.5917485606	-0.00155232463595	5.51439237823e-05	0.000587578054162	0.634541367656	0.772888675324
1.82105668835	-10.5918442421	-0.001550876945	2.63461276909e-05	0.000555856051471	0.638564409169	0.769568181302
1.82102001262	-10.5920668961	-0.00155118424675	-3.26034693956e-05	0.000521658219319	0.646296212929	0.763086451173
1.82098400358	-10.592319502	-0.00154903655157	-4.6577136616e-05	0.000486198617758	0.654936257104	0.755683968714
1.82096819215	-10.5924454573	-0.00154823758401	-3.1593287283e-05	0.000473452486354	0.659135232892	0.75202428126
1.82094362665	-10.5926693011	-0.00154716243889	1.55630747719e-05	0.000468896587547	0.666346753185	0.74564186069
1.8209266787	-10.5928509364	-0.00154638689847	5.65281078065e-05	0.000484816042651	0.671996722861	0.740553959021
1.82091139905	-10.5930465689	-0.00154573465247	9.15582281823e-05	0.000513088525808	0.677977860562	0.73508213755
1.82089714308	-10.5932783492	-0.00154548131727	0.000114661868907	0.00054256859952	0.685016566989	0.728527278434
1.82088945858	-10.5934421457	-0.00154512648579	0.00011811837564	0.000550319021527	0.689978596739	0.723829551234
1.82088174242	-10.5936833087	-0.00154460283619	0.000105931230803	0.000535497010755	0.697278142431	0.71680045627
1.82087913962	-10.5938345698	-0.00154438450848	8.91089640419e-05	0.000515262355049	0.701808169437	0.712365790782
1.8208784302	-10.5940417524	-0.00154405969417	5.86969878774e-05	0.000484785037137	0.707924832204	0.706287613857
1.82088145663	-10.5942611228	-0.0015438348867	2.68689457181e-05	0.000459639363832	0.714340452053	0.699798189888
1.8208882487	-10.5944734565	-0.00154371363001	7.55144323876e-06	0.000449109516434	0.720517807461	0.693436289341
1.82089919773	-10.5946909981	-0.00154363007307	7.19150287106e-06	0.000454016840538	0.726812571513	0.686835700664
1.82090911641	-10.5948413168	-0.00154354385112	1.83952614001e-05	0.000464602432424	0.731145705995	0.682221181445
1.82092889097	-10.5950818069	-0.00154349844894	4.67692056506e-05	0.00048857822846	0.738012579464	0.674786774957
1.82095075699	-10.5952991117	-0.00154348267791	7.06086494755e-05	0.000511586936636	0.744126597251	0.668038427455
1.82097167965	-10.5954791834	-0.001543486429	8.13134582195e-05	0.000525328593849	0.749169551365	0.662378064798
1.82099667254	-10.5956703841	-0.00154351618342	7.96309963935e-05	0.000530653021655	0.754498242544	0.656301846763
1.82102713628	-10.5958784087	-0.00154357136515	6.37577187162e-05	0.00052423873845	0.760269869541	0.64960714788
1.82106171888	-10.5960899219	-0.00154358905309	3.87291145825e-05	0.000505791875772	0.766141414517	0.642671825768
1.82110084429	-10.5963052441	-0.00154361878165	1.22065847948e-05	0.00048212134894	0.772105922019	0.635493676281
1.82112953168	-10.5964503168	-0.00154366633185	-2.18634189124e-06	0.000469126289718	0.776098131267	0.630611980983
1.82116588376	-10.5966216708	-0.00154374391777	-1.13560255477e-05	0.000459802705875	0.780856673868	0.624710047405
1.82120929816	-10.5968106738	-0.00154382702187	-8.89461351733e-06	0.000461192128531	0.786220185081	0.617946282288
1.8212617062	-10.5970211039	-0.00154389790423	-3.77839705479e-07	0.000478571075331	0.792150090279	0.610326146777
1.82131152714	-10.5972065731	-0.00154415849736	9.57085819911e-06	0.000499515271091	0.797387376204	0.603467582114
1.8213655761	-10.5973950584	-0.00154425276279	1.80600386087e-05	0.000517806768825	0.802710893801	0.596368135066
1.82141436068	-10.5975555693	-0.00154441713524	2.08683240336e-05	0.000525966192988	0.807223118944	0.59024618522
1.82147595995	-10.5977472778	-0.00154455389231	1.63306117728e-05	0.000524613734052	0.812576260957	0.582854651386
1.82153355555	-10.5979168563	-0.00154469012953	4.63211406858e-06	0.000514574036688	0.817278162931	0.576243125415
1.82159956983	-10.5981011288	-0.00154483862489	-1.3573689461e-05	0.000498647172107	0.8223598233	0.568967549328
1.82163989392	-10.5982085205	-0.00154513237035	-1.64922009774e-05	0.000480426557354	0.825805806997	0.563954375857
1.82169336225	-10.5983464449	-0.00154454561214	-8.1438302481e-06	0.000449225036996	0.831897580514	0.554929016782
1.82172857015	-10.5984321143	-0.00154522992598	-2.32702962394e-05	0.000455310926175	0.835671931422	0.549228745774
1.82174670581	-10.5984739593	-0.00154576266977	-2.00106317601e-05	0.000459109906335	0.839548774087	0.543284128929
1.82134815451	-10.5976190936	-0.00154490396545	0.000437544063755	0.000200874612074	0.845158373978	0.534515753836
1.82069859006	-10.5962883154	-0.00153729164991	0.00072650720343	8.58974495688e-05	0.849598502686	0.527429473051
1.82009014792	-10.5950834996	-0.00154173004765	0.00052705604398	0.000292081527727	0.85331358718	0.521397697382
1.81862237629	-10.5922996536	-0.00154800839454	0.000352587206214	0.00052786318984	0.858655738981	0.512552357285
1.81686691217	-10.5891202297	-0.00154624471574	0.000186565808357	0.000706748735025	0.863526039734	0.504303722374
1.8154535675	-10.5866531573	-0.00155593126459	8.55972655474e-05	0.00077384210731	0.86695004445	0.498394436436
1.81275387265	-10.5821256946	-0.00154527864589	0.000430097725671	0.000528808920148	0.871827848581	0.489811941276
1.80959446963	-10.5770534173	-0.00152937249803	0.000693845943507	0.000322246093817	0.876374477007	0.481629723735
1.80768190356	-10.574077354	-0.00153471774891	0.000537402595952	0.000390205705835	0.878922174542	0.476964747162
1.80450581318	-10.5692730938	-0.00155038922183	0.000338928058298	0.000504666215074	0.8825195474	0.470275322442
1.79926987793	-10.5616570909	-0.00154781796775	0.000154285755316	0.000668155617645	0.887471864844	0.460861387918
1.7953234197	-10.5561292048	-0.00156478747312	-8.41442915807e-07	0.000807726992451	0.890862861225	0.454271625866
1.79082643569	-10.5500250233	-0.00155799348277	0.000180911105017	0.00077237921586	0.894221589997	0.447623858484
1.78376033415	-10.5407888753	-0.00153515181555	0.000458371249518	0.000695331363655	0.898879340786	0.438195432563
1.77911173262	-10.534923047	-0.00154752008447	0.000273290244528	0.000806438000523	0.901773582072	0.432207914836
1.77070765521	-10.524689309	-0.00155558739372	0.000189900327704	0.000852178334938	0.906327843797	0.42257434528
1.76226323422	-10.5148235801	-0.00155193123599	5.27829693873e-05	0.000900089413082	0.910458195128	0.413600123279
1.75486188737	-10.5064860394	-0.00156541361513	8.42683219687e-06	0.000901201212403	0.9138215937	0.406114863867
1.74970462743	-10.5008319918	-0.0015530640896	8.00736128734e-05	0.000860982079888	0.916002311784	0.401172054241
1.74119807348	-10.4917684901	-0.00155472488523	-1.12665723076e-05	0.000896949287046	0.919476615656	0.393143674268
1.72996839708	-10.4802689083	-0.00156891912484	-0.000146209810304	0.000959700589782	0.923747709401	0.383000296311
1.71995295156	-10.4704100766	-0.00154626834544	0.000171297582134	0.000842717001644	0.927108665942	0.374791651481
1.71144759392	-10.4623059451	-0.00154282860918	0.000182509916531	0.000858432849714	0.92983440374	0.367977188702
1.70084701754	-10.4525285355	-0.00156161508358	-4.52857989699e-06	0.000963448197451	0.933056776648	0.359727846153
1.690712223	-10.4434860605	-0.00155337232818	0.000104676518105	0.000953320860768	0.935844420611	0.352412117604
1.68062640184	-10.4347635999	-0.00154820240099	6.17632200647e-05	0.00099879957897	0.93848655992	0.345314313971
1.66669254061	-10.4231390956	-0.00156685746825	-6.89481970097e-05	0.00106837646564	0.941916900298	0.335844319219
1.65522439584	-10.4139093238	-0.00155033972815	4.77412778186e-05	0.00102940820051	0.94449801645	0.328515501857
1.64319937916	-10.4045425787	-0.00155643395456	-5.36401566508e-05	0.00105778529169	0.947101600055	0.320932138289
1.63320476564	-10.3969878086	-0.00156622764014	-0.000170852422769	0.00108480133579	0.949171411022	0.314757726696
1.61984862216	-10.3872014328	-0.00156593354038	-0.000288837001272	0.00110615815053	0.951813078324	0.306676632496
1.60308942503	-10.3754049302	-0.00157222776792	-0.000392624651361	0.00111914609721	0.954982997206	0.296658167603
1.59126133935	-10.3673910547	-0.00157156453425	-0.000313791503802	0.00108293421749	0.957108387961	0.289727911123
1.57708443756	-10.3581056253	-0.00155658694715	-0.00013698625379	0.00102038154316	0.95953034109	0.281603381698
1.56064660357	-10.3477630558	-0.00156066291705	-0.00017079090061	0.00103074841768	0.962222185406	0.272263428137
1.54828056628	-10.3402708218	-0.00156704044677	-0.000310379625243	0.00107996382098	0.964167141626	0.265293159262
1.53534934227	-10.3326937816	-0.00157432630812	-0.000443542085198	0.00113305694324	0.966127610392	0.258061930341
1.51878526061	-10.3233621816	-0.00157563516445	-0.000482023820191	0.00115946044668	0.968534922673	0.248874520325
1.50602981587	-10.3164552133	-0.00157277218811	-0.000419023553964	0.00114469944167	0.970311146847	0.241856966796
1.48963493341	-10.3079241185	-0.00156729790287	-0.000322945891302	0.00110555514499	0.972499999083	0.232900032711
1.47445075443	-10.3003614595	-0.00156581666436	-0.00030275122249	0.00107502364476	0.974437485067	0.22465604902
1.46275544679	-10.2947526962	-0.00156759231566	-0.000341422174606	0.00106243667858	0.975869294984	0.218352636272
1.44643336739	-10.2872317214	-0.00157138411942	-0.000426189919271	0.00105674055329	0.97778318245	0.209615719302
1.4331778737	-10.2813811367	-0.00157347452356	-0.000473610429009	0.00105612002615	0.979268290458	0.202564250566
1.41151391484	-10.2723039536	-0.00157307707185	-0.000467801948635	0.00105432327483	0.981566186442	0.191119049802
1.39851472439	-10.2671397748	-0.00157147068628	-0.000437427119067	0.00105488714392	0.982870394508	0.18429455627
1.38217550714	-10.2609426937	-0.00157023220449	-0.000412734532597	0.00106103951725	0.984433426407	0.175754182929
1.36761937092	-10.2556927488	-0.00157067689557	-0.000420529626977	0.00107034815655	0.98575447976	0.168186750797
1.35156133395	-10.2501916361	-0.00157216560777	-0.000452656681005	0.00107920369127	0.987135849493	0.159879470436
1.3358836026	-10.2451099072	-0.00157356319241	-0.000484233541684	0.00108050166205	0.98840963157	0.151805791236
1.31916356188	-10.240000043	-0.00157403129561	-0.000499239000563	0.00107097144932	0.989689202053	0.143226698354
1.30380190783	-10.2355830686	-0.00157362006703	-0.000497083304511	0.00105490785821	0.990794218635	0.135371549436
1.28740907923	-10.2311587977	-0.00157299955773	-0.000491577492889	0.00103575610251	0.99189995592	0.127016388733
1.27385703369	-10.2277238119	-0.0015729081527	-0.000493900124196	0.00102279970214	0.992757191055	0.120132716413
1.25733949528	-10.223806122	-0.00157330710058	-0.000507472115303	0.00101373090943	0.993733530994	0.111769334789
1.23880166487	-10.2197569499	-0.00157411453967	-0.000527866862332	0.00101306287655	0.994741290414	0.102413183752
1.22754417381	-10.2174750334	-0.00157448862857	-0.000539019950741	0.00101389647946	0.995298526978	0.0968479409498
1.20741380567	-10.2137099457	-0.00157450506264	-0.000559305992063	0.000982762458323	0.996165690285	0.0874793624455
1.18869677579	-10.2105556288	-0.00157546324124	-0.000559285307978	0.000949857808079	0.996881594087	0.0789041972295
1.17388563448	-10.2082927145	-0.001574198448	-0.00056108181854	0.000928206763696	0.997382158064	0.072302519983
1.15359750426	-10.2055007141	-0.00157470291106	-0.000581392312269	0.000856720827805	0.997935289167	0.0642190520623
1.14021268371	-10.2038371102	-0.00157576407718	-0.000588186744501	0.000813386483953	0.998253509612	0.0590671057852
1.12383119517	-10.2019899352	-0.00157540729263	-0.000599439575639	0.000781538707638	0.998592662192	0.0530257002451
1.10991278037	-10.2005693934	-0.0015752218038	-0.000614295260086	0.000735102466331	0.998816676279	0.048624370967
1.09000579609	-10.1987316522	-0.00157669507816	-0.000624152010828	0.000643637289075	0.999058553539	0.0433728344148
1.07406789318	-10.1974065	-0.00157623665668	-0.000620174686471	0.000599435813427	0.999220832251	0.0394586423492
1.06161077203	-10.1964565966	-0.00157470152582	-0.000613307469487	0.000585149434578	0.999334104692	0.0364777830199
1.039677117	-10.194964007	-0.00157538506062	-0.000599695381418	0.000617587786944	0.999511030448	0.0312563427824
1.02571315324	-10.1941329043	-0.00157500451107	-0.000603029742564	0.000666322579489	0.999606426228	0.0280389909505
1.00874639838	-10.1932359367	-0.00157582650602	-0.000624110126266	0.000698208640921	0.999693132525	0.0247540657936
0.99576510765	-10.1926214899	-0.00157637116174	-0.000629408788911	0.000702417475724	0.999748845842	0.022390973446
0.976287600741	-10.1918139011	-0.00157661894477	-0.000631902877515	0.000692676577623	0.999818385395	0.0190346295994
0.958301605337	-10.1911712141	-0.0015758191446	-0.000638590842798	0.000609924252418	0.999857284503	0.0168710053007
0.943310596269	-10.1906870954	-0.00157645013299	-0.000631326803443	0.000512640259986	0.999881031643	0.015403284925
0.924323165969	-10.1901364168	-0.00157549462305	-0.000626562296662	0.000423928693906	0.999907424657	0.0135856475963
0.90833325835	-10.189725792	-0.00157472743295	-0.000622469629524	0.000387659883026	0.999927191846	0.0120446360777
0.888845118094	-10.1892910285	-0.00157586422733	-0.00062304319429	0.000414577928302	0.999947951622	0.0101751653173
0.87685090576	-10.189058346	-0.00157566016228	-0.000630431862782	0.000455680542925	0.999957244909	0.0092142967982
0.862353260574	-10.1888006191	-0.00157640765635	-0.000648821866287	0.000484826902684	0.999961556608	0.00873093803647
