0.61858715198	-5.77064506577	-0.0015771947658	-0.000713409724817	-0.000228513250555	0.758236682607	-0.651978965901
0.618608495211	-5.7705201562	-0.00157303323617	-0.000632414177921	-0.000227015599603	0.760416328568	-0.649435567061
0.618632590778	-5.77038554406	-0.00156996690507	-0.000589198655967	-0.000223455377839	0.763284282158	-0.646062464103
0.618668179137	-5.77019802777	-0.0015668860348	-0.00062734576518	-0.000162454604842	0.768593067516	-0.639737662336
0.618674550376	-5.77016929278	-0.00156423616839	-0.00066646645317	-0.000100544289317	0.771201680031	-0.636590539068
0.618684440082	-5.77013578958	-0.00156039337818	-0.000748992039947	-3.47541470486e-05	0.776744538274	-0.629815338068
0.618689115639	-5.77012529552	-0.00156053147543	-0.000794194899767	5.76104461403e-06	0.780865653065	-0.62469848814
0.618693547621	-5.77012530238	-0.001558590086	-0.000821485600995	6.54834878261e-05	0.786687396319	-0.617351003357
0.618695836072	-5.77012767513	-0.0015562380004	-0.000800295556488	9.50209890808e-05	0.790536345024	-0.612414596245
0.618700243331	-5.77012699899	-0.00155661865298	-0.000749498213591	0.000143697056987	0.796367314392	-0.604812795972
0.618702193588	-5.77012962968	-0.00155389333569	-0.000717322594617	0.000164487146807	0.799707168049	-0.600389793187
0.618707238715	-5.77012960082	-0.00155225016857	-0.000666990553211	0.000169550314212	0.806316162438	-0.591484380663
0.618708214658	-5.77013992386	-0.00155123960772	-0.000642520336588	0.000159968790525	0.811510934251	-0.584336859327
0.61862961588	-5.77038141263	-0.00155156957915	-0.000506141240687	0.000241005726661	0.814621509343	-0.579992657067
0.617873177511	-5.77247283657	-0.00153619785515	0.000231089890223	0.000690201511441	0.822126261995	-0.569304733476
0.617529786776	-5.77337592076	-0.00153406904302	0.000366543139836	0.000745971448604	0.82417034871	-0.566341368329
0.616357755437	-5.77634408333	-0.00153509507705	0.000339848843607	0.000580899032216	0.829513821626	-0.558485780294
0.614847734569	-5.77996809666	-0.00154782057277	-0.000309438474347	-2.84041130833e-05	0.835050489133	-0.550173230937
0.613610483152	-5.78280359586	-0.00156976107739	-0.000841145299192	-0.000444443472847	0.839090482655	-0.543991044837
0.612019867713	-5.78629994914	-0.0015790347536	-0.00091390475382	-0.000441082965182	0.843484030643	-0.537153293087
0.609077195382	-5.79242047364	-0.00153605311652	-1.32611323905e-06	0.000366674386646	0.849594973124	-0.527435538422
0.606865559642	-5.79680143001	-0.00152247299628	0.000213136278931	0.00063628209902	0.853766384382	-0.520655846618
0.603906404946	-5.80242156476	-0.00153993092673	3.53795127248e-06	0.00054127723011	0.858545562975	-0.512736992328
0.601148363545	-5.80745584051	-0.0015441081441	-0.000320754431836	0.000271316264188	0.862340548147	-0.506328551956
0.597940815789	-5.81310743872	-0.00157333139345	-0.000797254549562	-0.000151186158554	0.866455398221	-0.499253827649
